0.5411760763877201,0.471561931134354,0.4613016393379091,0.40666935097517,0.6624825476493219,0.5055147610392888,0.8977777805954765,0.9130434812692291,0.7749077465142225,0.7639484982094633
0.6114020119815256,0.4430221615798223,0.46589721794534517,0.7926589263287567,0.4132798613549616,0.5081682790843903,0.8800000027659466,0.8956521769135648,0.7749077465142225,0.7725321891764935
0.674317400195109,0.4152210221567777,0.48335551423310363,0.6879866068465782,0.40820008217739,0.5388833114339453,0.8266666692773569,0.9565217421583894,0.8708487058249689,0.43776824146231574
0.7046810459116094,0.38273434068990847,0.4756394677807351,0.6343718952041908,0.36752118231365016,0.44419194657151034,0.7866666691609148,0.9739130465140535,0.9040590378940734,0.22317596728656094
0.7438397723180138,0.3431152744574871,0.41427916346787985,0.6399594017748167,0.38347943035379306,0.2956120556517745,0.77777778024615,0.9739130465140535,0.9040590378940734,0.2832618040557723
0.7706948034695381,0.3281002551398158,0.35412777697914694,0.5953329718721474,0.465929352009527,0.3253058326278247,0.7822222247035324,0.9695652204251377,0.9040590378940734,0.3347639498579535
0.7921728221293421,0.3329511016555299,0.319570750363359,0.5809398983032691,0.5361410700392173,0.3988563524771838,0.7866666691609148,0.9695652204251377,0.9077490747906406,0.3261802588909233
0.8193662856926558,0.34220215120856584,0.29917104923924775,0.6121084527123796,0.5387575242634302,0.4311289846658616,0.77777778024615,0.9739130465140535,0.9040590378940734,0.31759656792389307
0.8441494858181667,0.3423028827844181,0.28361452400829673,0.5984941400624338,0.5080644861230073,0.44670175199497436,0.7866666691609148,0.9739130465140535,0.9003690009975062,0.3090128769568629
0.869412017428206,0.34364415863204756,0.273759967078295,0.5992645315525149,0.5220669110085759,0.46181226244520274,0.8222222248199745,0.9391304378027253,0.8523985213421329,0.5965665243523744
0.8959498285897588,0.36100039498018754,0.29272680641641635,0.5834498816685734,0.5543419674839954,0.56783385501017,0.8888888916807115,0.891304350824649,0.7601475989279539,0.8712446352973408
0.9108678514450462,0.3758983743539078,0.36836785876315925,0.5591850564605604,0.5773375168601486,0.7538604902838497,0.9466666696266836,0.8260869594909084,0.4649446472025805,0.9442060085170972
0.912343623067903,0.38023357168908734,0.4868532892120067,0.4957468984247083,0.5048970916154353,0.8483806966763012,0.9466666696266836,0.8086956551352442,0.45018449961631174,0.9527896994841275
0.902546034115311,0.34263912545906844,0.5914772731679931,0.455560351418795,0.34747745253406975,0.7741586127537947,0.9555555585414484,0.8086956551352442,0.45018449961631174,0.9399141630335823
0.89070797026451,0.2919657725633996,0.6567519362639803,0.45924666517784574,0.3226816526843011,0.6675911745013855,0.9555555585414484,0.8173913073130763,0.45018449961631174,0.935622317550067
0.8689673462930877,0.2584222303231242,0.7006768003952418,0.40605314852523827,0.39064792910780916,0.6113758932769608,0.960000002998831,0.8086956551352442,0.43911438892661026,0.935622317550067
0.8399786231239534,0.239485241234557,0.7341837939292352,0.38438399105932164,0.4568742808605067,0.5828920754535265,0.9466666696266836,0.8130434812241603,0.43542435203004315,0.9270386265830369
0.8172470818676371,0.2232264408907353,0.7615960420804584,0.42895572055601466,0.4353188244591832,0.5585799081555507,0.960000002998831,0.8130434812241603,0.4428044258231774,0.9270386265830369
0.8048413378567055,0.20191391274469644,0.7786514493124005,0.4533448333200939,0.4263385258223576,0.5342580369103577,0.9466666696266836,0.8086956551352442,0.43542435203004315,0.9227467810995218
0.7938850452691664,0.18415799279358164,0.7925185838381795,0.45626717345468626,0.45474905117223746,0.5312563605903642,0.9555555585414484,0.8173913073130763,0.41328413065064007,0.9184549356160069
0.7800227172539295,0.18204315242953453,0.8062349315723194,0.4420011604957299,0.517886055728711,0.5278203678566911,0.9555555585414484,0.8130434812241603,0.3948339461678042,0.9141630901324916
0.7656597707936783,0.1952444922066658,0.8173752608153971,0.4411965869885872,0.567793911238847,0.5196544861659297,0.8400000026495044,0.3652173940658084,0.169741695477207,0.669527897572131
0.7305491015892803,0.23300920726983698,0.8203845290717413,0.3425442311344276,0.6878161756062791,0.49542608947906913,0.6000000019508511,0.30869565490989986,0.1107011051321323,0.23605150373710626
0.6664499347782387,0.3081955373819958,0.8005925158038613,0.23759638935110736,0.8129137929275936,0.40808787656982665,0.5555555573770266,0.3826086984214725,0.1549815478909384,0.09871244826462312
0.611827555646134,0.39079647607163176,0.7479043999919042,0.2991637700758101,0.8003536938998985,0.31501861074513826,0.5644444462917916,0.3565217418879763,0.1623616216840727,0.1630901305173496
0.5739621959568865,0.4796469361183348,0.6772763667646343,0.3773127710598453,0.8046768846984371,0.31036987560862983,0.5644444462917916,0.3565217418879763,0.1623616216840727,0.17596566696789484
0.5508579780213184,0.5663977172157825,0.6247307138183632,0.41843205186712523,0.8301988593229036,0.33850295733899133,0.5644444462917916,0.3478260897101442,0.1623616216840727,0.18454935793492502
0.5359664958994228,0.6492881689952704,0.5955689540477349,0.4509587856049787,0.8177193882974835,0.43127882664382877,0.77777778024615,0.13043478526434238,0.07749077306302786,0.43776824146231574
0.5193479980833178,0.7038485428299041,0.6248908931487879,0.4352197653186686,0.7064536449460993,0.6030026821318398,0.7866666691609148,0.19130435050916686,0.07380073616646067,0.43776824146231574
0.5078342714806047,0.7301494460166069,0.678188193532582,0.45925781015352934,0.5771528355519582,0.6374923986857995,0.7866666691609148,0.6391304376675188,0.14022140030466973,0.18884120341844016
0.5234797269511773,0.7299804620263125,0.67896197349103,0.5879357980822492,0.49572142972014555,0.4481618378432632,0.6533333354394407,0.6260869594007705,0.48339483168541625,0.49785407823152716
0.5554010734002828,0.716175836098414,0.6203828544251657,0.6320352861207107,0.44706366856868685,0.29590530269398696,0.8755555583085641,0.8739130464689847,0.4944649423751178,0.5493562240337083
0.590952251715323,0.7044708716222596,0.567340390490818,0.6413297910621535,0.4632351746100991,0.3542265490289445,0.8844444472233292,0.9130434812692291,0.5977859754789984,0.3905579411436497
0.6419420479666177,0.6900961844027717,0.5338798417323145,0.7140507084185675,0.4644650234830443,0.3847998609413902,0.8133333359052096,0.9565217421583894,0.8044280416867597,0.17167382148437976
0.6946285207109041,0.6551138799581512,0.4605731993183583,0.6689310319953803,0.38509698337341963,0.2741229861743574,0.7955555580756797,0.9565217421583894,0.8265682630661627,0.15450643955031937
0.7254477499971099,0.6395098574848174,0.38182374032583943,0.6102397723749611,0.4638344590325432,0.2638329320742777,0.7955555580756797,0.9652173943362214,0.808118078583327,0.18025751245140995
0.7443534792620602,0.6483290797416503,0.32749598137164054,0.5662427414343325,0.5319470321270013,0.3416398344221951,0.7955555580756797,0.9652173943362214,0.7896678941004912,0.18884120341844016
0.7577516192639758,0.6522252012124498,0.2938829922533211,0.5471493756983971,0.5026452871529025,0.3976643291821866,0.7911111136182972,0.9695652204251377,0.7896678941004912,0.19742489438547034
0.7709063593760472,0.6403380732643885,0.26965250818232384,0.5516723059407512,0.4659952956781473,0.42031632813857117,0.7955555580756797,0.9695652204251377,0.7970479678936256,0.19313304890195526
0.7822473304091669,0.6297879810925734,0.2477788277828252,0.536198180985066,0.47340791897461143,0.4240994551930646,0.7955555580756797,0.9739130465140535,0.7970479678936256,0.19313304890195526
0.7928837278297394,0.6373678025114426,0.225168628382899,0.5340333480717627,0.5328051154238727,0.4204351598525441,0.7955555580756797,0.9652173943362214,0.7970479678936256,0.18025751245140995
0.7973974140180448,0.6423858407211623,0.2016192004553918,0.5145866614504572,0.5256162887912701,0.42991390833463894,0.3155555566783734,0.5869565246005263,0.7933579309970582,0.18884120341844016
0.7656353949669951,0.6379213166482807,0.18557251749018341,0.33413220664661936,0.5208280913489547,0.4334104640835304,0.11111111163877997,0.056521741752769666,0.5424354220304909,0.5493562240337083
0.6515356534583981,0.6653956953539919,0.21770848113155458,0.036923131350519785,0.6069375688587488,0.6267748898610228,0.19111111187166432,0.00869565477469328,0.17712176927034137,0.9012875536819465
0.5445975585933617,0.6818577252310121,0.32132769273740813,0.09497623184023622,0.5174193183087061,0.8243245534979711,0.20888888970119418,0.03478261130818946,0.21402213823601307,0.8669527898138255
0.47817527013118677,0.6484640976003405,0.4143805469988794,0.27633388222396527,0.3740875410708579,0.7437359053746619,0.20888888970119418,0.04347826348602158,0.22878228582228172,0.8497854078797652
0.43521003043144807,0.6176777485633393,0.47837249627433487,0.3450359834712561,0.40974280462313944,0.670965425761331,0.20888888970119418,0.04782608957493764,0.22878228582228172,0.841201716912735
0.3975819167351513,0.6019377975315032,0.5363831518571796,0.34998668472094596,0.4460170139120717,0.6579330001968506,0.20888888970119418,0.052173915663853605,0.22878228582228172,0.841201716912735
0.36371182133157615,0.5778459804613514,0.5721090710387363,0.3659324623251803,0.40136393215931804,0.5706897482204619,0.1288888894683098,0.1391304374421744,0.4575645734094461,0.4935622327480121
0.32931074839003216,0.5533124357197977,0.5499591895172253,0.37974953737324657,0.43598822889220734,0.40115968271534724,0.12000000055354486,0.14782608962000648,0.5387453851339238,0.48497854178098193
0.2950683540139977,0.5433417690086706,0.51248482852571,0.3661459591789373,0.49466524830528763,0.38520217623907665,0.04000000032066046,0.24347826357615932,0.8154981523764614,0.1030042937481382
0.2641373758573801,0.5360078298443106,0.45963213051392837,0.39001893261183035,0.4917562995014129,0.318584607622153,0.04444444477804295,0.24347826357615932,0.8339483368592971,0.14592274858328919
0.24263946778466217,0.539957678299714,0.4004005097839272,0.42158070077980075,0.5242235226230814,0.3217784237037342,0.04000000032066046,0.23478261139832723,0.8191881892730284,0.18025751245140995
0.22080163476796763,0.5486483403052534,0.37774904871420883,0.4102358641664695,0.5403628808959503,0.4418025575010062,0.04000000032066046,0.23043478530941122,0.7970479678936256,0.18454935793492502
0.2000728426937853,0.5503262765713521,0.3700016832708407,0.4233893650188289,0.5079677270458396,0.46771022105459104,0.04000000032066046,0.22608695922049515,0.7970479678936256,0.18884120341844016
0.18361561362901946,0.5460603394377767,0.36657530030061125,0.43305309412487586,0.4684712236212507,0.4798084242006517,0.04000000032066046,0.22173913313157914,0.7970479678936256,0.19313304890195526
0.16808979227103177,0.5335339008207243,0.36663251587564305,0.44390866150533603,0.4617122119191868,0.4913341095411624,0.04000000032066046,0.22608695922049515,0.7970479678936256,0.18884120341844016
0.15437124166617777,0.5239645987767679,0.36526775244874216,0.4539351351389195,0.4968280108481209,0.482765756685358,0.04000000032066046,0.23478261139832723,0.7933579309970582,0.18454935793492502
0.14896952777467676,0.5215841873934718,0.36307364904537026,0.4476251560341319,0.4908428674931946,0.4768850458838069,0.04000000032066046,0.23478261139832723,0.7970479678936256,0.18884120341844016
0.13959612992414258,0.5166361408156107,0.35853709805121625,0.4346664023962485,0.4720737526881297,0.4654231520169298,0.04000000032066046,0.22608695922049515,0.7970479678936256,0.18884120341844016
0.1336955766985222,0.512604705971638,0.35436062927455464,0.44489760603283846,0.4658265426128289,0.46145658193508143,0.04000000032066046,0.22608695922049515,0.8007380047901926,0.18884120341844016
