1.1048790208515105,-2.1804375223022956
0.7210589648203185,-1.087578481136227
0.4757172073529011,-0.36296540352724666
0.36439304973790765,-0.021110226928660797
0.3476499927149226,0.037325187388001224
0.37139585704888756,-0.03394002116839728
0.39592582576991764,-0.11698911069444407
0.39743947634352167,-0.1306626324328278
0.3755719158560775,-0.07082078280039217
0.3499806849591695,0.004875210572147515
0.32949180407487183,0.06648768671402
0.3159529030394536,0.1091142233403761
0.31356775910166046,0.11946249751694091
0.316722282836528,0.11111877998364084
0.321396927444037,0.09559553790168518
0.3244799317418066,0.08173226226981894
0.3211420562407978,0.08693636920751749
0.3145207036788363,0.10382138012097947
0.3076806922868497,0.1253040160886269
0.30190828023605354,0.14618428916776346
0.29867659219414605,0.15851674006607636
0.29685620151802267,0.16477586595096397
0.29371768045690644,0.1717754133857006
0.29009617686804723,0.17864437314304224
0.2881031650040217,0.18296611278973826
0.2851295433747546,0.19213748975574318
0.27991775744015157,0.20767758140251275
0.27645231320379815,0.2173855553067292
0.28219301280128695,0.19966754806659193
0.3050904691589868,0.13279839088220827
0.337227645675987,0.04239346879360911
0.3637594130868961,-0.028196651364243236
0.3709385959568246,-0.04033012935782915
0.35465658102369396,0.012093744978522392
0.3286360204902388,0.08772442645917702
0.3055369197925755,0.15094068803608565
0.28787326968760224,0.19703351342057351
0.27540287330270474,0.2284287141138634
0.26784050494533207,0.24486924505425195
0.26523065790639655,0.24552408780206567
0.27280785736074,0.21712550867901653
0.2952192158615307,0.15087136113972927
0.32420091008084306,0.0729663411538673
0.3457575766935462,0.020068007294348295
0.3486772259106773,0.018822072141877894
0.33024584686682024,0.07258251435282279
0.303050540970253,0.1476928852783145
0.2723809773847339,0.2279382006746159
0.2514454594796325,0.28294761236122157
0.24009242782234977,0.3134581234582807
0.2360269765139328,0.32638363924906677
0.23685815698617624,0.32694724335198166
0.2368945024931154,0.32834739653776723
0.23416363689810776,0.33587136302180864
0.23105845252174448,0.3435247817020447
0.22854331681481077,0.34939745879130524
0.22720204778840386,0.35262201835281826
0.22758486050141782,0.3517521918929821
0.2289180083705966,0.34882384748576883
0.22933066966476714,0.34839683574189834
0.22701363694071056,0.3543381305102342
0.2234398751056549,0.36337519256020034
0.22234848476779775,0.366534425154841
0.22392080737403205,0.36323205495679445
