0.4207301119730679,-0.3083725399577854
0.26553790221262685,0.15717369064950612
0.228173828125,0.26578428739801363
0.17956664943769515,0.41753826486941753
0.17157130126000195,0.4346694446580697
0.15931056288422132,0.48546674423261793
0.13874919572721506,0.5498269162359949
0.13181567821160226,0.5746231181560675
0.12467587044423302,0.6007074965134444
0.12324021493523127,0.6021584281503045
0.12425867776029469,0.6017615008250184
0.13986708725178085,0.55246933836092
0.13664375442159446,0.5550404480009932
0.11643264615656714,0.6282733132081189
0.12011025017076503,0.6168862201829807
0.11567726820172229,0.6382041203362263
0.11809190665251756,0.6339326420085011
0.11664068979922912,0.640352381554169
0.12069634966883783,0.6287080104026426
0.14998461971238292,0.5465033146885161
0.14542183916983803,0.5578722847655797
0.14049829844847775,0.5698097417786991
0.15854864783067427,0.5169356028733821
0.16244564488192817,0.5036519013623968
0.14715174035482534,0.5501289833062435
0.12728491611168033,0.602140512473438
0.1204834556132904,0.6260445831215851
0.12332105197355582,0.6165143859741558
0.11046324587724433,0.657249681987318
0.13263905723982727,0.5883747377766074
0.1296418927778591,0.6010490774807158
0.1387816811054596,0.5717120720308475
0.1447299739888271,0.5488739928734672
0.15950434116717896,0.508478785964803
0.14813785121182182,0.5406885675879544
0.16993473955283958,0.4745316976468351
0.13963176122780055,0.5684975830914725
0.16199790126732044,0.5047265073535339
0.12168385180340066,0.6169038550630064
0.12374958452258977,0.6119269402737952
0.1394383450581821,0.5549224160822296
0.13314873176473457,0.5786073597642825
0.16236460772833725,0.4999227581437684
0.14730306561341236,0.5393049645273427
0.14813596441073867,0.540582066063637
0.13888131944952672,0.570994324407337
0.13010394939866315,0.5962257584370398
0.12362776197184816,0.6142795280254639
0.13643947485180036,0.5760232502408777
0.12413438712126756,0.6130185428356221
0.12190692314963895,0.6223883698515704
0.13459239188439207,0.5817846263819627
0.12237583133599239,0.6181408707541327
0.13059390780518149,0.5906531370805523
0.13393766237924473,0.5744132055541954
0.1357139426595433,0.5796474455960936
0.1261717606484192,0.6068160613180402
0.12114679960419106,0.6232078382361916
0.11883272383940768,0.6308896167738138
0.10778029097140905,0.6615086156459549
0.11290773009062743,0.6499395407502373
