0.8898356572742734,-1.5793008294865647
0.4702758411603278,-0.3657516913933524
0.37888012982181507,-0.036905161177734014
0.3737322906198464,-0.03607944343345171
0.35243928744556535,0.0031765978961499353
0.357978828664515,0.0035771174331243882
0.3588996026914554,0.015639938102225276
0.3261278380907287,0.0960569863369102
0.3020284759263554,0.15348850114625373
0.2973232705724335,0.16542704986808168
0.2950391389984024,0.17354101266945063
0.28937327475971447,0.18619839201414498
0.287383058100134,0.18967840320558516
0.27983334521071684,0.2132781296137618
0.2708652663835421,0.23972124836075098
0.2651921045998892,0.2560463726788069
0.2586876266249871,0.2731939909195717
0.2518704614303108,0.29008361790453163
0.24643577838332303,0.30421158176635604
0.2406087642206504,0.320347304936607
0.23310233332205987,0.34125830577776384
0.24705350298263246,0.30092880892494434
0.25627115784760873,0.27392190841287123
0.24227967554209184,0.31101089434536194
0.2255919265196609,0.35853611926859186
0.22367966777146464,0.36583081933145434
0.2522870505920171,0.2912752389843666
0.26719120413316844,0.24210695070723906
0.26140545884547,0.2492502730706438
0.2484406656246779,0.28683762229091647
0.2263840372796846,0.3551245115476395
0.21386275864512472,0.3941255816561403
0.22450378707354154,0.3725590699316965
0.2370179191468254,0.34753057751043176
0.23098466126507422,0.36378358885386897
0.22140952735260772,0.38566361626352225
0.21241014457392807,0.40164245741159404
0.21760936855802926,0.3807816718944754
0.2220966289569805,0.3643312965267209
0.21915825989486704,0.3706208417540615
0.24284256789837147,0.30092395495091623
0.26947035324546487,0.23758357487856943
0.2275595962816945,0.3585768604788595
0.2117930490733225,0.4082949828157218
0.22009164105983303,0.3794581655916428
0.21151013080421563,0.39678987013855704
0.23689121866786486,0.3432336688501783
0.2464220891955267,0.3196547259663205
0.2138200302611575,0.39633670337513327
0.20764857197613895,0.4137853521136039
0.214933031688054,0.3970829107369731
0.21507893225945682,0.3880334579560688
0.221651277402533,0.36074693225029664
0.22490419581658422,0.35378281196422356
0.2263028080550402,0.35698633111746114
0.21996139246418264,0.3789050435498657
0.21405055719020563,0.39638778293094834
0.21387818414534374,0.39777584323950144
0.2190768796865337,0.3869119288862385
0.22300809232310348,0.3782387883113244
0.21997862976866883,0.38410792168959035
0.21188499813988096,0.40517804142145764
0.20802387968089697,0.4159850739329143
0.20623969284683571,0.41857560846114994
