1.0105386614873222,-1.8619489753845233
0.6838108645446815,-0.9622129154493907
0.47330970740568956,-0.3518333593206192
0.36235131629593126,-0.018342946654382103
0.3335492400085034,0.0769473075603753
0.3526432412453618,0.02430172379062867
0.3891319474641182,-0.08921742331910915
0.40920344226705835,-0.15644383701505976
0.3983114789476397,-0.12951556626932742
0.36487724824778395,-0.031128022802398236
0.33139550801381157,0.07118782325841497
0.3108311521223073,0.13546242347382975
0.3121241764343048,0.13372828210260274
0.32315142113900486,0.1007671476911089
0.33358019166473407,0.06801405633768182
0.3371382984420094,0.054823371381745006
0.3302204522907648,0.07218349814479738
0.31917619675711195,0.1025171988077071
0.3071511763441172,0.13770393860603328
0.2976930044626752,0.16684199692065826
0.29256849224064624,0.1839047929535931
0.2917579614705731,0.1883415881918847
0.29281021712662336,0.18662646956462733
0.2935753269702768,0.18458571048130365
0.2902526037640435,0.19298731843321543
0.28608930403363997,0.2038249683326079
0.28201991615775096,0.21461597838671784
0.2791216584289966,0.22216636133123055
0.2807412352962018,0.21762755843298234
0.29056624721384766,0.1904016031656165
0.3075879973201402,0.14255178891865958
0.32683736077290765,0.08949221382932679
0.34235221817183314,0.048804707821057614
0.3450346447172619,0.04524813683118714
0.3403713625009663,0.062227776796220186
0.33341924305233456,0.08512779053292402
0.3268828068632756,0.10621398785012579
0.31897445738475316,0.13016304365897147
0.3013327934156617,0.1779507513793006
0.283468856292517,0.2230948334922873
0.2647514083758503,0.2649612061195994
0.25984358291138426,0.26840729522833834
0.2720510419485029,0.22907335690895161
0.2942977084299629,0.1691539276840977
0.32064723083835805,0.103426189120956
0.3352342179769635,0.07022086112628745
0.3366843408172928,0.07100978001407657
0.32643954391652497,0.10029784057778451
0.3077198060805762,0.150059707369192
0.28438869925337557,0.20997666045916463
0.26351565720985365,0.26335773544841745
0.2479631293805401,0.30326404989744016
0.23619536000953412,0.33328944037870545
0.23011469324945888,0.3494126764607587
0.22827050298102194,0.35522118435520195
0.22942162778937333,0.3535762030762286
0.23083996856318284,0.3510160554539212
0.23080753223401104,0.3515298810019978
0.22984048170641364,0.35403869415484374
0.22806259844136517,0.3584488676857994
0.22657417607194394,0.3621274781423285
0.2252535217448722,0.36548123606308036
0.22409001627402855,0.3686255481975311
0.2229139791570037,0.3719418321488568
