1.0602410226385637,-2.348756927747198
0.6944685853337237,-1.2042351384873802
0.44808445855288837,-0.4224297659422516
0.3205420798570453,-0.0128635705855496
0.30495771278542155,0.03570029391309512
0.34832646461504685,-0.11297471477561982
0.3812995523516784,-0.22508235470626686
0.3834481804376464,-0.22941150769077537
0.35005359277419984,-0.11501169932791724
0.31158215703673886,0.012252782062326412
0.28643752134562844,0.0930879420889322
0.2781556462236534,0.11917694484882668
0.2876670676595433,0.08864747778940804
0.305017042197258,0.03275141394370237
0.31924533293081575,-0.014755840452787577
0.32093971842066743,-0.023119873407092983
0.3103150462285324,0.008764380555000811
0.2956571556645199,0.05391826525804258
0.2828252120840652,0.0959064999141736
0.2721156910189793,0.13336336114436168
0.26484775230532787,0.15998021541200724
0.2590976592993755,0.17997210983816733
0.2540622636733997,0.19542768980404182
0.25349406972701993,0.1964497268145499
0.2537142727544399,0.19552542901272776
0.25212204134343286,0.2008087226883613
0.24904611723019127,0.21078200164194474
0.24784218567037472,0.21448353380155935
0.255370807871048,0.18997410763282596
0.2772673822026249,0.1190920959094734
0.3053440686597385,0.029370555470719567
0.32525412732972286,-0.033746067991988316
0.3269290349336456,-0.03814938651134367
0.30917402709675057,0.02018240765472365
0.2847163394686768,0.09921731885258583
0.26680184929376466,0.1568307763162502
0.2556279083418716,0.19372001578736622
0.24703844652615145,0.2220279503635197
0.2404452583735851,0.24266549674182256
0.23595118407250196,0.2531856137059086
0.23974977205918227,0.23416675409370233
0.2588162400590359,0.16723674352044163
0.2881081026480777,0.07314640322554417
0.3171294093969555,-0.014865278092870193
0.33572038446526153,-0.06625825763919255
0.33062960455698676,-0.045443743245076884
0.31271894516003124,0.012800703509802641
0.2875095483569965,0.09058897067271457
0.26351471781079233,0.1640593868672207
0.2431460330674278,0.2261927702048657
0.2259304597543423,0.27930584404835557
0.21375409378659252,0.3172598060443479
0.20653890926888174,0.3399125182562384
0.20335095872365339,0.3496206822458686
0.20387834821428572,0.34750258744962736
0.20675855959699455,0.33795690851892163
0.2096125463505074,0.328640751466972
0.21240390655493754,0.31957312521184666
0.21347589544911202,0.31616761533639803
0.2120149587114559,0.32080637524263506
0.20858077109557963,0.33162936235109
0.20581788443476776,0.3402266770121981
0.20389592024053474,0.346563610663339
0.20238360152590748,0.35217108649810325
