0.39536387471655327,-0.09453022835694608
0.6155139464640023,-0.6127855338848315
0.46852065577651514,-0.3271953527566468
0.39122438008110444,-0.08894636014640606
0.3499269691896645,0.030879149142891277
0.3343277119086271,0.06983838068248324
0.3327835513940425,0.07149563568852377
0.32767476663961037,0.0824651584538025
0.33150577643462686,0.06942860260042069
0.31998619908427384,0.09755943024328492
0.308074466765873,0.12366833388693818
0.3102830813314909,0.10740757662646502
0.31904310463532004,0.08511003311973711
0.2968928915671382,0.13992042923615378
0.2790126482055891,0.19303177616727288
0.2617916499578051,0.24752138496361387
0.24712567318594103,0.288548951210052
0.2387564459969594,0.3114547401135681
0.23632470270305092,0.31446836411964485
0.25998910602356473,0.2503978155024832
0.23515757362367296,0.32021264759244467
0.21101854049503324,0.3950212016508645
0.2169522372159091,0.3852474999943998
0.24204514754528705,0.327698643584923
0.21455974968112246,0.39948411805711254
0.21703286250579779,0.3920056329958407
0.2371422793786075,0.3342257124192367
0.2508677032602814,0.29426821840741846
0.2500211628803984,0.2811134642126706
0.23444920848310916,0.3220227732828994
0.23104002195101525,0.3545399872337792
0.21077214769667338,0.40534752499028853
0.19846061056998557,0.4358325664030571
0.21154661852904041,0.39134107910559846
0.22357526255056948,0.35353760366004605
0.19380886602391903,0.45431450300939275
0.18997070966762652,0.4638906619231452
0.261738881158524,0.28856308794359853
0.2278290266745903,0.37674159426867776
0.2144254496898191,0.3837312164442239
0.20234543346813158,0.4207233374779945
0.18617114222582973,0.4746988766539056
0.1863399419900536,0.4725164794208681
0.18820079079216914,0.46744929190994716
0.19375168095173675,0.4523621603122563
0.20037651809066429,0.43247792062413704
0.214800568664966,0.3910757796136747
0.21737494121701711,0.3856617201257875
0.21939719158259896,0.3831897286014283
0.23243480926935167,0.34906786104845744
0.2282059826179525,0.3594193000903
0.234310555128775,0.345465910516977
0.20997104082518425,0.4100747529528811
0.19701077711506004,0.4423277842305949
0.18635428544050195,0.47555074844684175
0.19454192957959698,0.44456333942460147
0.23472983683293394,0.30991102774073837
0.2646228709286745,0.19815530964226682
0.24027732985950062,0.2880047465290447
0.21655197945655535,0.3785270519966132
0.2111598234819496,0.4048718166320429
0.22437162601783137,0.37124788005750187
0.23790882356730572,0.3150092135358791
0.2497062360692383,0.2793450085084027
0.24968706114074418,0.3025536836338404
0.23650950673830137,0.34425224090318407
0.22613410894660896,0.3796418897399547
0.21309732167014533,0.41720537367827665
0.2143559720289631,0.4121146111154814
0.22256082830859616,0.38099786557964643
0.23170895518482015,0.3553336343559921
0.2556251992984694,0.2895997218573505
0.25720328081516697,0.2907308076003182
0.24082165122204185,0.3385162082335158
0.23325520430710162,0.35905994262880875
0.23046273581639096,0.37189944698226685
0.23730707807507473,0.3494806878765553
0.23253687424306843,0.34245717342680526
0.25393050804602146,0.26288675743673356
0.29206002950422594,0.15888980794134547
0.2889165994285972,0.16551980598350755
0.3056307957605391,0.11916194085398335
0.3160663857162183,0.10902032018894889
0.24930436781720264,0.30669567247896556
0.24282694108656722,0.34029308491054183
0.22537068508748195,0.36643037545955187
0.22841250314046074,0.3744517683642661
0.2078503742583681,0.40538296753568964
0.21103093373949958,0.38873951881788277
0.22539383591978457,0.36879928819675445
0.21813974909329262,0.3888229204459984
0.21491901536893165,0.39343818445144874
0.19943826770173032,0.4388510125111473
0.20366807574710755,0.43750086851269976
0.20118016652091708,0.4349048094275423
0.20175434490794425,0.4235266103707476
0.22108503824114872,0.3614224154102039
0.20376503243934885,0.4028984629692332
0.20997885423108636,0.3815351672728326
0.22264112646715883,0.34322566746593725
0.21478325586863534,0.3745515492491934
0.21062456114074418,0.39568546100421187
0.18950793207908162,0.45505732751566785
0.1960248913722686,0.4346668314904943
0.19655600166202844,0.4306519512711604
0.18869395384811122,0.4590328143428434
0.19355740269000593,0.4478615647880169
0.19844943777700474,0.43426596316147903
0.21260954369910842,0.39285603353542004
0.21645977875051536,0.38602577086019907
0.20840589357783834,0.41481648172531194
0.2071580762987013,0.42391775427098927
0.20508208832183442,0.43498640557952734
0.2018387322080821,0.4447424844219852
0.20095974291705318,0.4433564436472516
0.21618554204352194,0.4064668760513322
0.20733344385339364,0.42840052450299293
0.19359548832553855,0.45732095503762193
0.1952755844880566,0.437763100026241
0.1988329615108354,0.42530492573373874
0.19550702990121238,0.4329415272810114
0.20082584554892033,0.41534087612157045
0.20297701082090033,0.414190784470012
0.202883778392986,0.41196893937979917
0.20134962054779298,0.4156343972494259
0.18612743244788446,0.4689207242553628
0.17628461703691894,0.49453480541646866
0.18814902855081425,0.46326072743087676
