0.9914385733801717,-2.039383840740028
0.6187042974848751,-0.9080713379082389
0.384997606240242,-0.1962868890101006
0.31363884645174667,0.014877199706390537
0.3222440506684231,-0.016819722927849334
0.34646562134074943,-0.09697648610236054
0.3448153374438915,-0.09363201607385552
0.32014245919935597,-0.014466508637045794
0.2997518570696721,0.053381088119997255
0.2921514792520492,0.08073389852492713
0.29954310825892855,0.06122353982285483
0.31227640454234973,0.023621650395854094
0.32501974470628414,-0.01626674090837063
0.33116701886953553,-0.03791021828116037
0.3282169386709602,-0.03211142350887333
0.32031474891442235,-0.01024935617233999
0.3053127172680035,0.03648604614674625
0.290546059292057,0.08542167883229049
0.278587247206772,0.12480209701832093
0.27036273846116315,0.14978612978656303
0.2595240763441647,0.18096856073040554
0.24982761499194964,0.20921147989627054
0.2451051043496292,0.22324836280464516
0.24462783896857923,0.22611670602944275
0.24549504324014443,0.22516845233860533
0.24475272995340555,0.22713799218738165
0.24039370486924277,0.23865314949058078
0.23543888899053475,0.25216864771504277
0.2307895443013271,0.2656499570547405
0.226812815610363,0.27705813686529235
0.22146752720042936,0.29310378863164754
0.2154451821391979,0.31253997994778665
0.2105564424155933,0.32879352715559906
0.20697836239388173,0.33959943822579847
0.20518088895394224,0.34434086065160147
0.20410421164495512,0.3470401275631274
0.20087801049595044,0.3568349923427281
0.19725617193598752,0.3681846517612058
0.20875519537348752,0.3306768901103858
0.24190831061548596,0.2218193460669131
0.2820429519784348,0.08894345256640149
0.31559923277712726,-0.024580535839958118
0.29795667066134857,0.026583293812540626
0.27105420341164127,0.10980120689280345
0.22870032186158276,0.24701727609112012
0.19802617736387587,0.35231092944660636
0.19419642857142858,0.3760912415523767
0.20962642100897735,0.33755708367958526
0.23134706543349923,0.2780861668312221
0.24146094817281422,0.2490487469540672
0.239270353056694,0.25422570607293665
0.22163145019150077,0.303107778316169
0.20003161821209017,0.36369505196292784
0.18093360823453356,0.4186407651400317
0.1756622100043911,0.43432428976490195
0.17809902313256246,0.4265975294874556
0.18353718408469946,0.4075553442567137
0.18780968313939306,0.38982960047901694
0.19071606197550742,0.37611006150343684
0.1924316596835968,0.3689916248330688
0.19352846287080405,0.36482205626818554
0.18808746218774394,0.3844968556745489
0.17805646528590943,0.42206128287592437
0.1701513023882709,0.451780999930009
0.16906669670301522,0.45655628426091144
0.1751071664898029,0.436501298937916
0.18499552885319087,0.40310812693997444
0.19174278670228337,0.37946639742159205
0.19090977355337627,0.38091794371344173
0.1862274574917057,0.39620030280160345
0.1814570335370316,0.41266942131125267
0.1789857243486534,0.4220197831505038
0.17738529774102263,0.4286303009308784
0.17610417886416863,0.4337949165942724
0.1739744378476288,0.44095380930693084
0.17157696166325137,0.4485812641928619
0.16852270717457066,0.45795634614382824
0.1657740191683743,0.46637588282662845
0.16307581738509952,0.4747583266566522
0.16100908408957845,0.4812489419691953
0.15866309470445453,0.48855757812708867
0.1558131483734631,0.49765057475401114
0.15376668389563816,0.5042299436111017
0.15304729810084894,0.5067699199198322
0.1542480659335968,0.5032407889759256
0.15672482588065964,0.4956109175533352
0.15983420736058254,0.48591307878502193
0.15847530082089187,0.4896515651428807
0.15572038065354216,0.4977115291255346
0.1558260319848995,0.49738708028207035
0.15641962151151445,0.495902490172921
