0.7665061408085961,-0.9992030648650048
0.7397103106157236,-0.918868139607023
0.9784801941609977,-1.635534343286766
0.3362633228007112,0.024078140348400473
0.46867747750141725,-0.2085325289702066
0.34278118799603174,0.02978747234524376
0.41946517450493453,-0.17480394517413453
0.34636204298243917,0.06663942200804127
0.22164312428333074,0.3713206089672175
0.23934774845070603,0.3152688968405736
0.26308004410334207,0.22745655117549354
0.23316109114100186,0.31994384887824867
0.2814755696312616,0.20268393738082707
0.2590073597502448,0.2723828546650383
0.21761510593820863,0.3705288343753953
0.30234501323019736,0.09243422519693195
0.25928723318162494,0.25888780374546905
0.34645806860859873,0.06099930737940196
0.39262991240530304,-0.07638967154464874
0.3275714937963822,0.11946096024744404
0.22244864742772108,0.3441056526819064
0.16992669389607168,0.5207462716714094
0.15020280129097094,0.5736857286339829
0.15607241801787003,0.566645579837131
