0.672858709061276,-0.752264849906676
0.6914651839665791,-0.7855035040783338
0.7839156673559575,-1.0427380617232844
0.30847912821615386,0.1264691295684637
0.439290314255437,-0.1490750825497017
0.35636451106247424,0.033186341345193826
0.420491486130437,-0.1937791160506581
0.3625493314039631,-0.009327145053137892
0.27914473376945476,0.2195674630159359
0.27432764950203564,0.21938075977029628
0.2524318942775974,0.2716249791154166
0.22834682523577612,0.33887870283865273
0.232691984819496,0.3207573066230065
0.30509709358411924,0.17446195218266164
0.22331406076872037,0.3466388304583394
0.20267475405763632,0.40289331842094595
0.22321431087823387,0.3525403309684684
0.2841303661616162,0.19751626507944525
0.2858729947352994,0.2228715486295584
0.3967699858115595,-0.09379235350174378
0.2284221409326041,0.37587612893369376
0.18223901110515228,0.4808063516876185
0.17442478737470368,0.5165899016980672
0.18766603172992682,0.485956334000034
