0.7265069380024737,-0.8864901021345476
0.8084202697414193,-1.1083287434202744
1.7542780724979385,-3.6763569205073106
0.42364236473471967,-0.13989631992645354
0.5399115316107503,-0.3832792709173182
0.4010202773107349,-0.07489805379719372
0.4979145126327046,-0.3858735315337181
0.5045002701601474,-0.32842031393917054
0.5170665922619048,-0.3425554199856584
0.38754060454674294,-0.12971448522544224
0.27672995097660275,0.25570950407784443
0.2512895516871521,0.27059303872982077
0.27494097041041793,0.26493490201285996
0.3210635431966347,0.12851862789532162
0.4418082692357246,-0.14115184973265754
0.3817125334982478,0.0006772847315044406
0.3250812191590651,0.14774650082156962
0.39036852904040403,-0.06843738187759033
0.4317395193162492,-0.1788752863506986
0.463134765625,-0.2859853816515655
0.3730448115562513,0.044851287508558074
0.30246157263805146,0.18146783414830434
0.26864842320687743,0.2796960311802612
0.2763274032979669,0.2619776152674088
